1554256704,CL2YiKz2MkXFZDnGh,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_raop._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256705,CL2YiKz2MkXFZDnGh,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_raop._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256708,CL2YiKz2MkXFZDnGh,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_airplay._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256712,CL2YiKz2MkXFZDnGh,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_airplay._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256721,CL2YiKz2MkXFZDnGh,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_airplay._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256734,COw9uo4CuNezOtga0d,192.168.1.152,44128,192.168.1.190,53,udp,42719,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256734,COw9uo4CuNezOtga0d,192.168.1.152,44128,192.168.1.190,53,udp,53993,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256749,Cgnyls44SPnN6y6nR7,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_airplay._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256749,CHlUOM1gIKeJNFgeKl,192.168.1.152,51386,192.168.1.190,53,udp,42731,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256749,CHlUOM1gIKeJNFgeKl,192.168.1.152,51386,192.168.1.190,53,udp,8694,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256764,CN1Y6x4tVYEl9AVMpl,192.168.1.152,38731,192.168.1.190,53,udp,31174,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256764,CN1Y6x4tVYEl9AVMpl,192.168.1.152,38731,192.168.1.190,53,udp,54991,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256779,CGd8hb1az9bLg1OJP8,192.168.1.152,35383,192.168.1.190,53,udp,8081,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256779,CGd8hb1az9bLg1OJP8,192.168.1.152,35383,192.168.1.190,53,udp,40859,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256794,COLatnM2kgUDMoc38,192.168.1.152,36469,192.168.1.190,53,udp,30307,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256794,COLatnM2kgUDMoc38,192.168.1.152,36469,192.168.1.190,53,udp,25709,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256786,CVY2MLranCyYIuxqg,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256787,CVY2MLranCyYIuxqg,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256790,CVY2MLranCyYIuxqg,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256799,CVY2MLranCyYIuxqg,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256809,CElgmfdxOUy9wvN5h,192.168.1.152,48412,192.168.1.190,53,udp,13394,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256809,CElgmfdxOUy9wvN5h,192.168.1.152,48412,192.168.1.190,53,udp,45405,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256824,CdIAFg1vzTsdKeXixg,192.168.1.152,34803,192.168.1.190,53,udp,32435,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256824,CdIAFg1vzTsdKeXixg,192.168.1.152,34803,192.168.1.190,53,udp,42153,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256839,Cx1rZ01sGBc65WnmE,192.168.1.152,47605,192.168.1.190,53,udp,2586,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256839,Cx1rZ01sGBc65WnmE,192.168.1.152,47605,192.168.1.190,53,udp,48935,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256850,C2hAvS3kMmz6Np6DRi,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_companion-link._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554256854,CFcfiH38jwnIHoERvc,192.168.1.152,45458,192.168.1.190,53,udp,32240,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256854,CFcfiH38jwnIHoERvc,192.168.1.152,45458,192.168.1.190,53,udp,64229,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256869,C3QX9J30rJ7HbhxWV,192.168.1.152,55239,192.168.1.190,53,udp,11304,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256869,C3QX9J30rJ7HbhxWV,192.168.1.152,55239,192.168.1.190,53,udp,49949,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256868,CDtpeQ3auoA86kpT4f,192.168.1.17,137,192.168.1.255,137,udp,53692,-,DESKTOP-P3KKLKQ,1,C_INTERNET,32,NB,-,-,F,F,T,F,1,-,-,F
1554256868,CDtpeQ3auoA86kpT4f,192.168.1.17,137,192.168.1.255,137,udp,53692,-,DESKTOP-P3KKLKQ,1,C_INTERNET,32,NB,-,-,F,F,T,F,1,-,-,F
1554256869,CDtpeQ3auoA86kpT4f,192.168.1.17,137,192.168.1.255,137,udp,53692,-,DESKTOP-P3KKLKQ,1,C_INTERNET,32,NB,-,-,F,F,T,F,1,-,-,F
1554256884,CBywJ84cLllGGZyfM3,192.168.1.152,36644,192.168.1.190,53,udp,45166,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256884,CBywJ84cLllGGZyfM3,192.168.1.152,36644,192.168.1.190,53,udp,55394,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256899,C4Q8nM27jRkfote7u6,192.168.1.152,40286,192.168.1.190,53,udp,38009,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256899,C4Q8nM27jRkfote7u6,192.168.1.152,40286,192.168.1.190,53,udp,1156,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256914,CBm5qP2Uwm5mkVveUf,192.168.1.152,41506,192.168.1.190,53,udp,7313,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256914,CBm5qP2Uwm5mkVveUf,192.168.1.152,41506,192.168.1.190,53,udp,43419,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256929,CMyERM23NZFEjzHqee,192.168.1.152,40073,192.168.1.190,53,udp,53986,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256929,CMyERM23NZFEjzHqee,192.168.1.152,40073,192.168.1.190,53,udp,42968,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256944,CjIjy54CTjufUYqjxg,192.168.1.152,43114,192.168.1.190,53,udp,6650,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256944,CjIjy54CTjufUYqjxg,192.168.1.152,43114,192.168.1.190,53,udp,45828,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256959,CLv2KjQzkB9w8XNPg,192.168.1.152,45480,192.168.1.190,53,udp,47577,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256959,CLv2KjQzkB9w8XNPg,192.168.1.152,45480,192.168.1.190,53,udp,40420,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256974,C2cjCa31YtiFR55zS4,192.168.1.152,54046,192.168.1.190,53,udp,13610,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256974,C2cjCa31YtiFR55zS4,192.168.1.152,54046,192.168.1.190,53,udp,64307,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256989,CP3BtnQBCE4XTqdsf,192.168.1.152,49138,192.168.1.190,53,udp,18819,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554256989,CP3BtnQBCE4XTqdsf,192.168.1.152,49138,192.168.1.190,53,udp,36728,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257004,CZpwvh3FfP37BtAbib,192.168.1.152,43794,192.168.1.190,53,udp,8282,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257004,CZpwvh3FfP37BtAbib,192.168.1.152,43794,192.168.1.190,53,udp,42858,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257019,Cm0FsHbLMQDgLYKOf,192.168.1.152,60342,192.168.1.190,53,udp,12998,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257019,Cm0FsHbLMQDgLYKOf,192.168.1.152,60342,192.168.1.190,53,udp,22204,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257034,CRGm8tgCh5IEf3YHf,192.168.1.152,60026,192.168.1.190,53,udp,27812,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257034,CRGm8tgCh5IEf3YHf,192.168.1.152,60026,192.168.1.190,53,udp,41621,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257049,C2llgE2OYMik7hgnDk,192.168.1.152,49463,192.168.1.190,53,udp,5292,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257049,C2llgE2OYMik7hgnDk,192.168.1.152,49463,192.168.1.190,53,udp,21948,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257065,Cg0oUH2LcRtLSWW6ck,192.168.1.152,56013,192.168.1.190,53,udp,2954,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257065,Cg0oUH2LcRtLSWW6ck,192.168.1.152,56013,192.168.1.190,53,udp,37524,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257046,CcpKbC3NG7Kt0Lc713,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257047,CcpKbC3NG7Kt0Lc713,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257050,CcpKbC3NG7Kt0Lc713,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257059,CcpKbC3NG7Kt0Lc713,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257064,CucbpFqTfjC4PbSY,192.168.1.17,137,192.168.1.255,137,udp,53704,-,DESKTOP-P3KKLKQ,1,C_INTERNET,32,NB,-,-,F,F,T,F,1,-,-,F
1554257065,CucbpFqTfjC4PbSY,192.168.1.17,137,192.168.1.255,137,udp,53704,-,DESKTOP-P3KKLKQ,1,C_INTERNET,32,NB,-,-,F,F,T,F,1,-,-,F
1554257066,CucbpFqTfjC4PbSY,192.168.1.17,137,192.168.1.255,137,udp,53704,-,DESKTOP-P3KKLKQ,1,C_INTERNET,32,NB,-,-,F,F,T,F,1,-,-,F
1554257080,Cfusey2l4R54qVBY0k,192.168.1.152,56643,192.168.1.190,53,udp,6079,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257080,Cfusey2l4R54qVBY0k,192.168.1.152,56643,192.168.1.190,53,udp,61363,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257095,C36P28A76GFZQVnp,192.168.1.152,45651,192.168.1.190,53,udp,36779,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257095,C36P28A76GFZQVnp,192.168.1.152,45651,192.168.1.190,53,udp,60061,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257110,C6adVLs67hw1aTGUl,192.168.1.152,35673,192.168.1.190,53,udp,17083,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257110,C6adVLs67hw1aTGUl,192.168.1.152,35673,192.168.1.190,53,udp,55237,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257125,CMKZ1t4NLD16xGCY0i,192.168.1.152,46139,192.168.1.190,53,udp,64282,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257125,CMKZ1t4NLD16xGCY0i,192.168.1.152,46139,192.168.1.190,53,udp,10022,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257140,CVnYfm1yo06xeFV2Wd,192.168.1.152,59425,192.168.1.190,53,udp,26936,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257140,CVnYfm1yo06xeFV2Wd,192.168.1.152,59425,192.168.1.190,53,udp,6211,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257155,CYYr1j2swOoPKnv2k6,192.168.1.152,40788,192.168.1.190,53,udp,38031,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257155,CYYr1j2swOoPKnv2k6,192.168.1.152,40788,192.168.1.190,53,udp,6533,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257170,C5IFGW19wR59zcNBn2,192.168.1.152,59523,192.168.1.190,53,udp,35628,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257170,C5IFGW19wR59zcNBn2,192.168.1.152,59523,192.168.1.190,53,udp,20535,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257158,CTeF2n17HUky1uFVa3,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257159,CTeF2n17HUky1uFVa3,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257162,CTeF2n17HUky1uFVa3,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257173,CTeF2n17HUky1uFVa3,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257185,CyUZY93eVnhOMWEqBa,192.168.1.152,42434,192.168.1.190,53,udp,34700,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257185,CyUZY93eVnhOMWEqBa,192.168.1.152,42434,192.168.1.190,53,udp,58262,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257197,CFOTk6xK8KEZmpWle,192.168.1.46,5353,224.0.0.251,5353,udp,0,-,desktop-uciie91.local,1,C_INTERNET,255,*,-,-,F,F,F,F,0,-,-,F
1554257200,C9YPcc3EgI86ShzV8f,192.168.1.152,47852,192.168.1.190,53,udp,49378,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257200,C9YPcc3EgI86ShzV8f,192.168.1.152,47852,192.168.1.190,53,udp,9197,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257215,CqmFyP3IlediwsnfFe,192.168.1.152,38101,192.168.1.190,53,udp,50042,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257215,CqmFyP3IlediwsnfFe,192.168.1.152,38101,192.168.1.190,53,udp,18022,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257197,C4aXA84w1bPCdRCAM6,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257198,C4aXA84w1bPCdRCAM6,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257200,C4aXA84w1bPCdRCAM6,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257210,C4aXA84w1bPCdRCAM6,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257206,CUkSq7CFAYvvKxZbb,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257209,CUkSq7CFAYvvKxZbb,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_raop._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257210,CUkSq7CFAYvvKxZbb,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_raop._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257210,CUkSq7CFAYvvKxZbb,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257213,CUkSq7CFAYvvKxZbb,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_raop._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257220,CUkSq7CFAYvvKxZbb,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257230,CbvCyD2ZaSWBuqT3m2,192.168.1.152,58180,192.168.1.190,53,udp,59187,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257230,CbvCyD2ZaSWBuqT3m2,192.168.1.152,58180,192.168.1.190,53,udp,62786,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257236,Ck93a34TZ9EFyLhDJ,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_companion-link._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257245,C4Izge5XiRQ9oWGTf,192.168.1.152,37165,192.168.1.190,53,udp,28734,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257245,C4Izge5XiRQ9oWGTf,192.168.1.152,37165,192.168.1.190,53,udp,29772,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257246,CMpLpkL15hCNcJwQ4,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257260,CCOXAL2XQ8OsacLpB4,192.168.1.152,50259,192.168.1.190,53,udp,32195,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257260,CCOXAL2XQ8OsacLpB4,192.168.1.152,50259,192.168.1.190,53,udp,54733,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257275,C2UPTc3pa92l4H3kXg,192.168.1.152,57732,192.168.1.190,53,udp,1556,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257275,C2UPTc3pa92l4H3kXg,192.168.1.152,57732,192.168.1.190,53,udp,51721,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257290,Cp7SRB1hK49JIP77R8,192.168.1.152,48073,192.168.1.190,53,udp,16867,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257290,Cp7SRB1hK49JIP77R8,192.168.1.152,48073,192.168.1.190,53,udp,55025,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257305,COliv84DQtfagag761,192.168.1.152,49212,192.168.1.190,53,udp,65451,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257305,COliv84DQtfagag761,192.168.1.152,49212,192.168.1.190,53,udp,32923,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257318,CCR58vI6FnzvhDvNc,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_companion-link._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257320,CBeKbr1KRMnyZsdyPe,192.168.1.152,54183,192.168.1.190,53,udp,37863,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257320,CBeKbr1KRMnyZsdyPe,192.168.1.152,54183,192.168.1.190,53,udp,46554,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257328,CJl6ui4ATBHt6rlva4,192.168.1.133,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554257335,CGNNwX19OCSzhXmGuk,192.168.1.152,43833,192.168.1.190,53,udp,2965,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257335,CGNNwX19OCSzhXmGuk,192.168.1.152,43833,192.168.1.190,53,udp,4490,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257350,CugO8321ALhJHnHlhi,192.168.1.152,59598,192.168.1.190,53,udp,32950,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257350,CugO8321ALhJHnHlhi,192.168.1.152,59598,192.168.1.190,53,udp,53163,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257365,C6TtPgZvIB0K3fTmk,192.168.1.152,38683,192.168.1.190,53,udp,52206,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257365,C6TtPgZvIB0K3fTmk,192.168.1.152,38683,192.168.1.190,53,udp,48124,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257380,Ch5QPd4Hty7rHCGc59,192.168.1.152,33811,192.168.1.190,53,udp,40807,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257380,Ch5QPd4Hty7rHCGc59,192.168.1.152,33811,192.168.1.190,53,udp,35164,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257395,CoD1JR28nvo2FhJBY,192.168.1.152,58201,192.168.1.190,53,udp,21778,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257395,CoD1JR28nvo2FhJBY,192.168.1.152,58201,192.168.1.190,53,udp,63515,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257410,CXIaVK1WgJFCubO7c4,192.168.1.152,41067,192.168.1.190,53,udp,42157,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257410,CXIaVK1WgJFCubO7c4,192.168.1.152,41067,192.168.1.190,53,udp,1720,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257425,CVE6Zn2nUYOURbzeV2,192.168.1.152,46182,192.168.1.190,53,udp,41671,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257425,CVE6Zn2nUYOURbzeV2,192.168.1.152,46182,192.168.1.190,53,udp,36314,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257440,CBkZcX1eIIjmHZ0ppf,192.168.1.152,49666,192.168.1.190,53,udp,44806,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257440,CBkZcX1eIIjmHZ0ppf,192.168.1.152,49666,192.168.1.190,53,udp,11516,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257455,C85zKC103uxFrEKF73,192.168.1.152,51900,192.168.1.190,53,udp,63548,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257455,C85zKC103uxFrEKF73,192.168.1.152,51900,192.168.1.190,53,udp,56368,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257463,CYDqyx2kdlmjsfohOg,192.168.1.152,57829,192.168.1.190,53,udp,58053,-,shavar.services.mozilla.com,-,-,-,-,0,NOERROR,F,F,F,T,0,shavar.prod.mozaws.net,60,F
1554257463,CYDqyx2kdlmjsfohOg,192.168.1.152,57829,192.168.1.190,53,udp,58295,-,shavar.services.mozilla.com,-,-,-,-,0,NOERROR,F,F,F,T,0,"shavar.prod.mozaws.net,35.160.78.190,52.42.83.187,54.187.144.104,35.160.231.181,52.26.235.130,52.33.113.226","60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000",F
1554257463,CJKE9t1j0Zy7eicjV1,192.168.1.152,53777,192.168.1.190,53,udp,19131,-,shavar.services.mozilla.com,-,-,-,-,0,NOERROR,F,F,F,T,0,"shavar.prod.mozaws.net,52.42.83.187,54.187.144.104,35.160.78.190,35.160.231.181,52.33.113.226,52.26.235.130","60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000",F
1554257470,ClOLNU37fFztCO3hmi,192.168.1.152,39878,192.168.1.190,53,udp,38726,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257470,ClOLNU37fFztCO3hmi,192.168.1.152,39878,192.168.1.190,53,udp,14417,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257485,Cc6O9l2Sxz575hX1r4,192.168.1.152,43758,192.168.1.190,53,udp,28426,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257485,Cc6O9l2Sxz575hX1r4,192.168.1.152,43758,192.168.1.190,53,udp,56083,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257500,CejASE4fbZuaBRVsw8,192.168.1.152,39345,192.168.1.190,53,udp,8390,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257500,CejASE4fbZuaBRVsw8,192.168.1.152,39345,192.168.1.190,53,udp,7376,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257515,CqfN7u4R1pCBOldJ5e,192.168.1.152,40651,192.168.1.190,53,udp,28750,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257515,CqfN7u4R1pCBOldJ5e,192.168.1.152,40651,192.168.1.190,53,udp,15424,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554257530,C4VLKh3jGOIx3NF66e,192.168.1.152,59815,192.168.1.190,53,udp,36892,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
